sender_id,receiver_id,message,event_type,received_timestamp,propagation_time,detail
10.60.3.18,10.60.2.252,0c28-cubaan70-74,received,1.742870501847095e+18,6.292048,(gossip-deployment-575cd74f7-cxt5f(10.60.2.252) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.29 ms 
10.60.3.18,10.60.2.6,0c28-cubaan70-74,received,1.7428705017527063e+18,4.62131,(gossip-deployment-575cd74f7-7wzgr(10.60.2.6) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.62 ms 
10.60.3.18,10.60.0.201,0c28-cubaan70-74,received,1.742870502146356e+18,6.364714,(gossip-deployment-575cd74f7-wfrms(10.60.0.201) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.36 ms 
10.60.3.18,10.60.2.5,0c28-cubaan70-74,received,1.7428705017467113e+18,4.099061,(gossip-deployment-575cd74f7-7nn5m(10.60.2.5) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.10 ms 
10.60.3.18,10.60.0.205,0c28-cubaan70-74,received,1.742870502110197e+18,7.301561,(gossip-deployment-575cd74f7-v4tbj(10.60.0.205) received: '0c28-cubaan70-74' from 10.60.3.18 in 7.30 ms 
10.60.3.18,10.60.2.9,0c28-cubaan70-74,received,1.7428705017245294e+18,5.088371,(gossip-deployment-575cd74f7-5v48h(10.60.2.9) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.09 ms 
10.60.3.18,10.60.0.202,0c28-cubaan70-74,received,1.7428705017181092e+18,6.290943,(gossip-deployment-575cd74f7-2zm8f(10.60.0.202) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.29 ms 
10.60.3.18,10.60.0.207,0c28-cubaan70-74,received,1.7428705017319096e+18,5.560704,(gossip-deployment-575cd74f7-65mc4(10.60.0.207) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.56 ms 
10.60.3.18,10.60.1.211,0c28-cubaan70-74,received,1.7428705021251003e+18,6.537445,(gossip-deployment-575cd74f7-vd9dk(10.60.1.211) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.54 ms 
10.60.3.18,10.60.0.209,0c28-cubaan70-74,received,1.7428705018157929e+18,5.090581,(gossip-deployment-575cd74f7-brthb(10.60.0.209) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.09 ms 
10.60.3.18,10.60.1.213,0c28-cubaan70-74,received,1.7428705018972088e+18,7.344996,(gossip-deployment-575cd74f7-hnjj6(10.60.1.213) received: '0c28-cubaan70-74' from 10.60.3.18 in 7.34 ms 
10.60.3.18,10.60.1.208,0c28-cubaan70-74,received,1.7428705018266849e+18,5.821305,(gossip-deployment-575cd74f7-c4sk9(10.60.1.208) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.82 ms 
10.60.3.18,10.60.0.208,0c28-cubaan70-74,received,1.7428705018330189e+18,5.157881,(gossip-deployment-575cd74f7-c6s8q(10.60.0.208) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.16 ms 
10.60.3.18,10.60.0.203,0c28-cubaan70-74,received,1.7428705017923144e+18,5.491276,(gossip-deployment-575cd74f7-b9r7j(10.60.0.203) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.49 ms 
10.60.3.18,10.60.0.204,0c28-cubaan70-74,received,1.7428705021322342e+18,5.65848,(gossip-deployment-575cd74f7-vk4bs(10.60.0.204) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.66 ms 
10.60.3.18,10.60.0.206,0c28-cubaan70-74,received,1.7428705018096026e+18,5.017214,(gossip-deployment-575cd74f7-bnr27(10.60.0.206) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.02 ms 
10.60.3.18,10.60.1.216,0c28-cubaan70-74,received,1.7428705017598397e+18,6.061514,(gossip-deployment-575cd74f7-7xl57(10.60.1.216) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.06 ms 
10.60.3.18,10.60.1.215,0c28-cubaan70-74,received,1.7428705018540831e+18,5.689285,(gossip-deployment-575cd74f7-d4zmk(10.60.1.215) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.69 ms 
10.60.3.18,10.60.1.207,0c28-cubaan70-74,received,1.7428705019377441e+18,6.505895,(gossip-deployment-575cd74f7-jrqsv(10.60.1.207) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.51 ms 
10.60.3.18,10.60.1.209,0c28-cubaan70-74,received,1.7428705020471063e+18,6.635107,(gossip-deployment-575cd74f7-qws25(10.60.1.209) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.64 ms 
10.60.3.18,10.60.1.212,0c28-cubaan70-74,received,1.7428705020732398e+18,7.502784,(gossip-deployment-575cd74f7-rxzth(10.60.1.212) received: '0c28-cubaan70-74' from 10.60.3.18 in 7.50 ms 
10.60.3.18,10.60.1.214,0c28-cubaan70-74,received,1.7428705020641172e+18,6.040013,(gossip-deployment-575cd74f7-rl7rj(10.60.1.214) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.04 ms 
10.60.3.18,10.60.1.210,0c28-cubaan70-74,received,1.7428705017853476e+18,5.586326,(gossip-deployment-575cd74f7-b5hs6(10.60.1.210) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.59 ms 
10.60.3.18,10.60.3.22,0c28-cubaan70-74,received,1.7428705020861094e+18,4.746449,(gossip-deployment-575cd74f7-sflcn(10.60.3.22) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.75 ms 
10.60.3.18,10.60.3.29,0c28-cubaan70-74,received,1.742870502163273e+18,4.294884,(gossip-deployment-575cd74f7-z4n7s(10.60.3.29) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.29 ms 
10.60.3.18,10.60.4.30,0c28-cubaan70-74,received,1.7428705017661161e+18,4.841775,(gossip-deployment-575cd74f7-88zft(10.60.4.30) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.84 ms 
10.60.3.18,10.60.4.26,0c28-cubaan70-74,received,1.7428705019119552e+18,5.46534,(gossip-deployment-575cd74f7-hwgqm(10.60.4.26) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.47 ms 
10.60.3.18,10.60.3.21,0c28-cubaan70-74,received,1.7428705021917453e+18,5.342859,(gossip-deployment-575cd74f7-zzttg(10.60.3.21) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.34 ms 
10.60.3.18,10.60.3.28,0c28-cubaan70-74,received,1.7428705021165225e+18,5.28713,(gossip-deployment-575cd74f7-v5bvk(10.60.3.28) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.29 ms 
10.60.3.18,10.60.3.27,0c28-cubaan70-74,received,1.7428705019707113e+18,3.006761,(gossip-deployment-575cd74f7-lqgbr(10.60.3.27) received: '0c28-cubaan70-74' from 10.60.3.18 in 3.01 ms 
10.60.3.18,10.60.3.18,0c28-cubaan70-74,initiate,1.7428705017113508e+18,,Gossip initiated by gossip-deployment-575cd74f7-gk5tv (10.60.3.18) at 2025-03-25 02:41:41
10.60.3.18,10.60.5.18,0c28-cubaan70-74,received,1.7428705020930872e+18,5.522636,(gossip-deployment-575cd74f7-sjqmz(10.60.5.18) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.52 ms 
10.60.3.18,10.60.3.23,0c28-cubaan70-74,received,1.7428705017715517e+18,3.858165,(gossip-deployment-575cd74f7-8mt6m(10.60.3.23) received: '0c28-cubaan70-74' from 10.60.3.18 in 3.86 ms 
10.60.3.18,10.60.4.19,0c28-cubaan70-74,received,1.7428705020154565e+18,6.197182,(gossip-deployment-575cd74f7-pmsvk(10.60.4.19) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.20 ms 
10.60.3.18,10.60.4.29,0c28-cubaan70-74,received,1.7428705018734147e+18,5.934299,(gossip-deployment-575cd74f7-gcnvm(10.60.4.29) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.93 ms 
10.60.3.18,10.60.4.22,0c28-cubaan70-74,received,1.7428705017978432e+18,4.446857,(gossip-deployment-575cd74f7-bjdcs(10.60.4.22) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.45 ms 
10.60.3.18,10.60.5.20,0c28-cubaan70-74,received,1.7428705021388503e+18,5.371053,(gossip-deployment-575cd74f7-wf4z7(10.60.5.20) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.37 ms 
10.60.3.18,10.60.3.20,0c28-cubaan70-74,received,1.74287050191725e+18,3.831227,(gossip-deployment-575cd74f7-jcqs2(10.60.3.20) received: '0c28-cubaan70-74' from 10.60.3.18 in 3.83 ms 
10.60.3.18,10.60.4.23,0c28-cubaan70-74,received,1.7428705017782467e+18,5.209961,(gossip-deployment-575cd74f7-8qwb7(10.60.4.23) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.21 ms 
10.60.3.18,10.60.3.30,0c28-cubaan70-74,received,1.7428705019294766e+18,4.415879,(gossip-deployment-575cd74f7-jr2bn(10.60.3.30) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.42 ms 
10.60.3.18,10.60.5.21,0c28-cubaan70-74,received,1.742870502079326e+18,4.583391,(gossip-deployment-575cd74f7-s5bxk(10.60.5.21) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.58 ms 
10.60.3.18,10.60.5.19,0c28-cubaan70-74,received,1.7428705019983898e+18,5.483531,(gossip-deployment-575cd74f7-p4h98(10.60.5.19) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.48 ms 
10.60.3.18,10.60.3.25,0c28-cubaan70-74,received,1.7428705018880712e+18,3.238848,(gossip-deployment-575cd74f7-hn959(10.60.3.25) received: '0c28-cubaan70-74' from 10.60.3.18 in 3.24 ms 
10.60.3.18,10.60.4.20,0c28-cubaan70-74,received,1.742870501960094e+18,6.094555,(gossip-deployment-575cd74f7-kz8n5(10.60.4.20) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.09 ms 
10.60.3.18,10.60.3.24,0c28-cubaan70-74,received,1.7428705018832722e+18,3.040103,(gossip-deployment-575cd74f7-hgf8b(10.60.3.24) received: '0c28-cubaan70-74' from 10.60.3.18 in 3.04 ms 
10.60.3.18,10.60.4.21,0c28-cubaan70-74,received,1.7428705021009034e+18,6.704918,(gossip-deployment-575cd74f7-tcgkw(10.60.4.21) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.70 ms 
10.60.3.18,10.60.3.19,0c28-cubaan70-74,received,1.7428705018200663e+18,3.152734,(gossip-deployment-575cd74f7-brvkw(10.60.3.19) received: '0c28-cubaan70-74' from 10.60.3.18 in 3.15 ms 
10.60.3.18,10.60.4.28,0c28-cubaan70-74,received,1.7428705021848655e+18,5.653598,(gossip-deployment-575cd74f7-zvr96(10.60.4.28) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.65 ms 
10.60.3.18,10.60.4.24,0c28-cubaan70-74,received,1.7428705018035036e+18,4.658089,(gossip-deployment-575cd74f7-bnlgp(10.60.4.24) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.66 ms 
10.60.3.18,10.60.3.26,0c28-cubaan70-74,received,1.7428705020302292e+18,5.26063,(gossip-deployment-575cd74f7-pwg2b(10.60.3.26) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.26 ms 
10.60.3.18,10.60.5.24,0c28-cubaan70-74,received,1.7428705019666936e+18,5.247301,(gossip-deployment-575cd74f7-lhnr9(10.60.5.24) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.25 ms 
10.60.3.18,10.60.5.23,0c28-cubaan70-74,received,1.7428705018792791e+18,4.800892,(gossip-deployment-575cd74f7-gkj8r(10.60.5.23) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.80 ms 
10.60.3.18,10.60.4.27,0c28-cubaan70-74,received,1.7428705019233738e+18,4.561604,(gossip-deployment-575cd74f7-jdxq5(10.60.4.27) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.56 ms 
10.60.3.18,10.60.4.25,0c28-cubaan70-74,received,1.74287050198463e+18,5.439469,(gossip-deployment-575cd74f7-mvzff(10.60.4.25) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.44 ms 
10.60.3.18,10.60.5.27,0c28-cubaan70-74,received,1.7428705020389012e+18,7.196903,(gossip-deployment-575cd74f7-qrlzk(10.60.5.27) received: '0c28-cubaan70-74' from 10.60.3.18 in 7.20 ms 
10.60.3.18,10.60.5.16,0c28-cubaan70-74,received,1.7428705019457203e+18,6.338564,(gossip-deployment-575cd74f7-k29qq(10.60.5.16) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.34 ms 
10.60.3.18,10.60.5.17,0c28-cubaan70-74,received,1.7428705021782062e+18,6.078832,(gossip-deployment-575cd74f7-zkrrc(10.60.5.17) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.08 ms 
10.60.3.18,10.60.2.254,0c28-cubaan70-74,received,1.7428705021561748e+18,8.317089,(gossip-deployment-575cd74f7-x7r5k(10.60.2.254) received: '0c28-cubaan70-74' from 10.60.3.18 in 8.32 ms 
10.60.3.18,10.60.2.13,0c28-cubaan70-74,received,1.7428705019777838e+18,5.53325,(gossip-deployment-575cd74f7-ms5qz(10.60.2.13) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.53 ms 
10.60.3.18,10.60.5.22,0c28-cubaan70-74,received,1.7428705018663985e+18,4.677661,(gossip-deployment-575cd74f7-f49fn(10.60.5.22) received: '0c28-cubaan70-74' from 10.60.3.18 in 4.68 ms 
10.60.3.18,10.60.5.15,0c28-cubaan70-74,received,1.7428705020077235e+18,7.84581,(gossip-deployment-575cd74f7-pj7r2(10.60.5.15) received: '0c28-cubaan70-74' from 10.60.3.18 in 7.85 ms 
10.60.3.18,10.60.2.11,0c28-cubaan70-74,received,1.7428705019053993e+18,6.843621,(gossip-deployment-575cd74f7-hpzls(10.60.2.11) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.84 ms 
10.60.3.18,10.60.2.10,0c28-cubaan70-74,received,1.7428705019525932e+18,5.707298,(gossip-deployment-575cd74f7-k9t78(10.60.2.10) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.71 ms 
10.60.3.18,10.60.5.25,0c28-cubaan70-74,received,1.7428705018396931e+18,5.078081,(gossip-deployment-575cd74f7-ccbsf(10.60.5.25) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.08 ms 
10.60.3.18,10.60.2.8,0c28-cubaan70-74,received,1.7428705020237809e+18,7.187912,(gossip-deployment-575cd74f7-ppd2s(10.60.2.8) received: '0c28-cubaan70-74' from 10.60.3.18 in 7.19 ms 
10.60.3.18,10.60.2.253,0c28-cubaan70-74,received,1.7428705019916851e+18,5.771109,(gossip-deployment-575cd74f7-nlfc6(10.60.2.253) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.77 ms 
10.60.3.18,10.60.5.26,0c28-cubaan70-74,received,1.7428705018604442e+18,5.073981,(gossip-deployment-575cd74f7-d69bt(10.60.5.26) received: '0c28-cubaan70-74' from 10.60.3.18 in 5.07 ms 
10.60.3.18,10.60.2.14,0c28-cubaan70-74,received,1.7428705021709798e+18,6.381838,(gossip-deployment-575cd74f7-z7cxd(10.60.2.14) received: '0c28-cubaan70-74' from 10.60.3.18 in 6.38 ms 
10.60.3.18,10.60.2.12,0c28-cubaan70-74,received,1.742870502056885e+18,7.069699,(gossip-deployment-575cd74f7-rbmbs(10.60.2.12) received: '0c28-cubaan70-74' from 10.60.3.18 in 7.07 ms 
10.60.3.19,10.60.4.28,0c28-cubaan70-75,received,1.7428705106497782e+18,5.685273,(gossip-deployment-575cd74f7-zvr96(10.60.4.28) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.69 ms 
10.60.3.19,10.60.3.22,0c28-cubaan70-75,received,1.7428705105546872e+18,3.201422,(gossip-deployment-575cd74f7-sflcn(10.60.3.22) received: '0c28-cubaan70-75' from 10.60.3.19 in 3.20 ms 
10.60.3.19,10.60.3.26,0c28-cubaan70-75,received,1.7428705105030313e+18,3.018288,(gossip-deployment-575cd74f7-pwg2b(10.60.3.26) received: '0c28-cubaan70-75' from 10.60.3.19 in 3.02 ms 
10.60.3.19,10.60.3.27,0c28-cubaan70-75,received,1.7428705104588111e+18,3.196686,(gossip-deployment-575cd74f7-lqgbr(10.60.3.27) received: '0c28-cubaan70-75' from 10.60.3.19 in 3.20 ms 
10.60.3.19,10.60.5.18,0c28-cubaan70-75,received,1.7428705105613156e+18,5.229713,(gossip-deployment-575cd74f7-sjqmz(10.60.5.18) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.23 ms 
10.60.3.19,10.60.4.29,0c28-cubaan70-75,received,1.7428705103650194e+18,4.912317,(gossip-deployment-575cd74f7-gcnvm(10.60.4.29) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.91 ms 
10.60.3.19,10.60.5.20,0c28-cubaan70-75,received,1.7428705106148096e+18,4.932429,(gossip-deployment-575cd74f7-wf4z7(10.60.5.20) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.93 ms 
10.60.3.19,10.60.5.16,0c28-cubaan70-75,received,1.7428705104355671e+18,5.466417,(gossip-deployment-575cd74f7-k29qq(10.60.5.16) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.47 ms 
10.60.3.19,10.60.3.29,0c28-cubaan70-75,received,1.7428705106306844e+18,3.20748,(gossip-deployment-575cd74f7-z4n7s(10.60.3.29) received: '0c28-cubaan70-75' from 10.60.3.19 in 3.21 ms 
10.60.3.19,10.60.4.20,0c28-cubaan70-75,received,1.7428705104483028e+18,5.536743,(gossip-deployment-575cd74f7-kz8n5(10.60.4.20) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.54 ms 
10.60.3.19,10.60.3.20,0c28-cubaan70-75,received,1.7428705104102774e+18,3.4884,(gossip-deployment-575cd74f7-jcqs2(10.60.3.20) received: '0c28-cubaan70-75' from 10.60.3.19 in 3.49 ms 
10.60.3.19,10.60.3.18,0c28-cubaan70-75,received,1.7428705103689651e+18,2.862306,(gossip-deployment-575cd74f7-gk5tv(10.60.3.18) received: '0c28-cubaan70-75' from 10.60.3.19 in 2.86 ms 
10.60.3.19,10.60.5.23,0c28-cubaan70-75,received,1.7428705103757865e+18,5.711854,(gossip-deployment-575cd74f7-gkj8r(10.60.5.23) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.71 ms 
10.60.3.19,10.60.4.27,0c28-cubaan70-75,received,1.7428705104168305e+18,5.124294,(gossip-deployment-575cd74f7-jdxq5(10.60.4.27) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.12 ms 
10.60.3.19,10.60.3.23,0c28-cubaan70-75,received,1.7428705102741486e+18,4.077823,(gossip-deployment-575cd74f7-8mt6m(10.60.3.23) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.08 ms 
10.60.3.19,10.60.3.19,0c28-cubaan70-75,initiate,1.74287051022089e+18,,Gossip initiated by gossip-deployment-575cd74f7-brvkw (10.60.3.19) at 2025-03-25 02:41:50
10.60.3.19,10.60.5.21,0c28-cubaan70-75,received,1.7428705105505009e+18,5.137294,(gossip-deployment-575cd74f7-s5bxk(10.60.5.21) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.14 ms 
10.60.3.19,10.60.3.30,0c28-cubaan70-75,received,1.7428705104222771e+18,4.099753,(gossip-deployment-575cd74f7-jr2bn(10.60.3.30) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.10 ms 
10.60.3.19,10.60.3.28,0c28-cubaan70-75,received,1.7428705105957023e+18,3.243811,(gossip-deployment-575cd74f7-v5bvk(10.60.3.28) received: '0c28-cubaan70-75' from 10.60.3.19 in 3.24 ms 
10.60.3.19,10.60.4.19,0c28-cubaan70-75,received,1.7428705104926497e+18,4.28839,(gossip-deployment-575cd74f7-pmsvk(10.60.4.19) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.29 ms 
10.60.3.19,10.60.5.19,0c28-cubaan70-75,received,1.7428705104818289e+18,4.030777,(gossip-deployment-575cd74f7-p4h98(10.60.5.19) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.03 ms 
10.60.3.19,10.60.5.25,0c28-cubaan70-75,received,1.7428705103361935e+18,5.212178,(gossip-deployment-575cd74f7-ccbsf(10.60.5.25) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.21 ms 
10.60.3.19,10.60.4.21,0c28-cubaan70-75,received,1.7428705105678625e+18,5.227583,(gossip-deployment-575cd74f7-tcgkw(10.60.4.21) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.23 ms 
10.60.3.19,10.60.4.26,0c28-cubaan70-75,received,1.7428705104057718e+18,4.97678,(gossip-deployment-575cd74f7-hwgqm(10.60.4.26) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.98 ms 
10.60.3.19,10.60.3.25,0c28-cubaan70-75,received,1.7428705103852552e+18,3.665181,(gossip-deployment-575cd74f7-hn959(10.60.3.25) received: '0c28-cubaan70-75' from 10.60.3.19 in 3.67 ms 
10.60.3.19,10.60.4.22,0c28-cubaan70-75,received,1.7428705103002481e+18,5.11007,(gossip-deployment-575cd74f7-bjdcs(10.60.4.22) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.11 ms 
10.60.3.19,10.60.4.25,0c28-cubaan70-75,received,1.7428705104704369e+18,4.827623,(gossip-deployment-575cd74f7-mvzff(10.60.4.25) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.83 ms 
10.60.3.19,10.60.4.30,0c28-cubaan70-75,received,1.7428705102690627e+18,5.885522,(gossip-deployment-575cd74f7-88zft(10.60.4.30) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.89 ms 
10.60.3.19,10.60.3.24,0c28-cubaan70-75,received,1.7428705103802506e+18,3.186887,(gossip-deployment-575cd74f7-hgf8b(10.60.3.24) received: '0c28-cubaan70-75' from 10.60.3.19 in 3.19 ms 
10.60.3.19,10.60.5.17,0c28-cubaan70-75,received,1.7428705106429494e+18,4.825829,(gossip-deployment-575cd74f7-zkrrc(10.60.5.17) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.83 ms 
10.60.3.19,10.60.5.26,0c28-cubaan70-75,received,1.7428705103536187e+18,4.897821,(gossip-deployment-575cd74f7-d69bt(10.60.5.26) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.90 ms 
10.60.3.19,10.60.5.22,0c28-cubaan70-75,received,1.742870510358953e+18,4.405406,(gossip-deployment-575cd74f7-f49fn(10.60.5.22) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.41 ms 
10.60.3.19,10.60.4.23,0c28-cubaan70-75,received,1.7428705102809743e+18,5.234063,(gossip-deployment-575cd74f7-8qwb7(10.60.4.23) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.23 ms 
10.60.3.19,10.60.5.27,0c28-cubaan70-75,received,1.7428705105141806e+18,8.683873,(gossip-deployment-575cd74f7-qrlzk(10.60.5.27) received: '0c28-cubaan70-75' from 10.60.3.19 in 8.68 ms 
10.60.3.19,10.60.5.24,0c28-cubaan70-75,received,1.7428705104544573e+18,4.972647,(gossip-deployment-575cd74f7-lhnr9(10.60.5.24) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.97 ms 
10.60.3.19,10.60.4.24,0c28-cubaan70-75,received,1.7428705103053302e+18,4.064779,(gossip-deployment-575cd74f7-bnlgp(10.60.4.24) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.06 ms 
10.60.3.19,10.60.5.15,0c28-cubaan70-75,received,1.7428705104872302e+18,4.109448,(gossip-deployment-575cd74f7-pj7r2(10.60.5.15) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.11 ms 
10.60.3.19,10.60.2.14,0c28-cubaan70-75,received,1.7428705106370396e+18,4.353208,(gossip-deployment-575cd74f7-z7cxd(10.60.2.14) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.35 ms 
10.60.3.19,10.60.2.254,0c28-cubaan70-75,received,1.7428705106261604e+18,4.485702,(gossip-deployment-575cd74f7-x7r5k(10.60.2.254) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.49 ms 
10.60.3.19,10.60.2.8,0c28-cubaan70-75,received,1.7428705104986947e+18,4.847641,(gossip-deployment-575cd74f7-ppd2s(10.60.2.8) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.85 ms 
10.60.3.19,10.60.0.201,0c28-cubaan70-75,received,1.7428705106206113e+18,4.476013,(gossip-deployment-575cd74f7-wfrms(10.60.0.201) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.48 ms 
10.60.3.19,10.60.2.13,0c28-cubaan70-75,received,1.7428705104647117e+18,4.661108,(gossip-deployment-575cd74f7-ms5qz(10.60.2.13) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.66 ms 
10.60.3.19,10.60.2.12,0c28-cubaan70-75,received,1.7428705105278246e+18,4.924758,(gossip-deployment-575cd74f7-rbmbs(10.60.2.12) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.92 ms 
10.60.3.19,10.60.2.10,0c28-cubaan70-75,received,1.7428705104417856e+18,5.249028,(gossip-deployment-575cd74f7-k9t78(10.60.2.10) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.25 ms 
10.60.3.19,10.60.2.7,0c28-cubaan70-75,received,1.7428705102452006e+18,4.748268,(gossip-deployment-575cd74f7-77mx2(10.60.2.7) received: '0c28-cubaan70-75' from 10.60.3.19 in 4.75 ms 
10.60.3.19,10.60.2.9,0c28-cubaan70-75,received,1.7428705102338598e+18,5.43551,(gossip-deployment-575cd74f7-5v48h(10.60.2.9) received: '0c28-cubaan70-75' from 10.60.3.19 in 5.44 ms 
